UserID,PosItemID,NegItemID
4848,2255,8002
4849,6300,8208
4850,65,7859
4851,6479,2240
4852,8417,2668
4853,9860,4523
4854,6187,668
4855,9390,5848
4856,8141,2930
4857,7140,5830
4858,1885,6667
4859,469,2654
4860,9523,5305
4861,2563,2329
4862,9305,2052
4863,5072,9185
4864,3725,5833
4865,4252,3753
4866,9644,4034
4867,8704,6326
4868,2266,324
4869,7497,4488
4870,2002,2950
4871,9472,4188
4872,9568,503
4873,7138,6389
4874,2653,320
4875,7463,4518
4876,9783,2297
4877,3083,724
4878,5205,7625
4879,740,4867
4880,5217,8477
4881,6199,8163
4882,6555,9846
4883,7405,4926
4884,7475,548
4885,633,9820
4886,1503,4027
4887,7153,4221
4888,3057,4619
4889,7897,4126
4890,7456,6825
4891,8488,6337
4892,8383,73
4893,4861,3529
4894,8472,4575
4895,2099,101
4896,6950,8708
4897,2501,8065
4898,6968,3501
4899,797,8976
4900,7853,9337
4901,8158,1769
4902,572,8871
4903,1975,4053
4904,8138,1859
4905,8965,9041
4906,8897,2380
4907,9127,8773
4908,1090,7791
4909,6437,2387
4910,9268,4806
4911,879,4225
4912,3148,9023
4913,8372,7120
4914,1078,3282
4915,3073,9691
4916,6259,6043
4917,9434,702
4918,8227,270
4919,8356,443
4920,6504,3919
4921,6728,4872
4922,8910,1147
4923,7511,241
4924,5840,4176
4925,1833,1205
4926,7384,2649
4927,3773,7927
4928,5742,8427
4929,9876,9412
4930,9438,4582
4931,7042,4872
4932,2639,3311
4933,9645,3585
4934,2559,1137
4935,7033,3541
4936,9517,5183
4937,8353,9768
4938,1129,3489
4939,797,1512
4940,8437,4245
4941,9867,8582
4942,9844,1929
4943,1491,1435
4944,8945,5843
4945,9491,8665
4946,5612,5538
4947,8124,5732
4948,4518,7436
4949,9426,4791
4950,9357,4192
4951,9108,6514
4952,2461,6839
4953,5610,6079
4954,8489,5859
4955,756,9737
4956,8418,9222
4957,716,1947
4958,9025,4804
4959,1299,2875
4960,9326,3888
4961,92,4237
4962,2096,9535
4963,7756,5412
4964,7206,5645
4965,9039,3139
4966,8888,6113
4967,6118,3234
4968,9848,6584
4969,9373,1317
4970,2452,4193
4971,2808,5451
4972,5445,6362
4973,6673,6147
4974,8565,282
4975,9102,8968
4976,4604,5770
4977,9540,5536
4978,3777,6733
4979,6224,7347
4980,6873,6423
4981,1931,8438
4982,1110,9629
4983,4539,8398
4984,1812,9223
4985,9519,7097
4986,2096,2415
4987,8472,2648
4988,3148,2993
4989,8658,9186
4990,7222,539
4991,9765,4040
4992,630,2152
4993,9125,7666
4994,6031,7079
4995,4516,4659
4996,9774,5169
4997,1824,8291
4998,2866,9122
4999,6873,5723
5000,8574,3408
5001,9700,3388
5002,7137,2514
5003,6451,5647
5004,2884,4043
5005,9036,519
5006,8356,6777
5007,1019,3281
5008,7276,7749
5009,6417,1432
5010,8757,6566
5011,4215,7620
5012,6349,4350
5013,8557,8571
5014,6967,8714
5015,9804,1692
5016,6504,6047
5017,4650,6889
5018,9415,7399
5019,475,8307
5020,2310,6998
5021,602,1240
5022,9423,8255
5023,9194,9585
5024,7013,959
5025,8375,5481
5026,8936,7671
5027,1847,5048
5028,8906,6208
5029,9600,1105
5030,7371,156
5031,9642,8001
5032,7599,4313
5033,8812,4908
5034,9733,3398
5035,5725,8631
5036,8200,4383
5037,8959,857
5038,6985,5067
5039,4516,1530
5040,257,876
5041,9795,6897
5042,4194,9573
5043,3740,6135
5044,7512,8600
5045,8603,2586
5046,8143,8605
5047,9305,6928
5048,9108,9090
5049,9394,2737
5050,2089,8253
5051,2552,8012
5052,9101,594
5053,7483,1223
5054,6467,9288
5055,154,9347
5056,7986,7823
5057,1063,1603
5058,5958,8857
5059,6951,4366
5060,7295,305
5061,9271,1202
5062,7027,5792
5063,5347,6733
5064,9127,9100
5065,9403,9109
5066,1050,4962
5067,8945,2835
5068,60,6813
5069,9707,6042
5070,582,967
5071,5873,5729
5072,8060,6634
5073,2845,222
5074,4096,5035
5075,7514,6173
5076,3834,8525
5077,6923,3034
5078,8124,6313
5079,126,1794
5080,503,8010
5081,7805,6003
5082,7028,4704
5083,9373,8183
5084,9024,8144
5085,4503,4722
5086,8720,4116
5087,3418,3139
5088,8401,2046
5089,5764,7443
5090,8548,8648
5091,1676,1562
5092,3246,498
5093,1756,4114
5094,9163,1247
5095,8989,246
5096,8851,2381
5097,8418,5298
5098,8932,2125
5099,9692,2052
5100,9125,8325
5101,6095,7696
5102,8604,5353
5103,9173,3954
5104,8323,6127
5105,9160,107
5106,1283,6222
5107,5378,8359
5108,9456,5726
5109,6263,5644
5110,6230,8808
5111,7105,7853
5112,7515,4437
5113,3513,2241
5114,4708,6778
5115,9230,7329
5116,9173,1384
5117,9039,1758
5118,8575,5509
5119,9265,229
5120,8123,6048
5121,5327,3687
5122,844,4950
5123,5591,3105
5124,1390,5249
5125,6822,2572
5126,6187,8539
5127,7394,3434
5128,5923,207
5129,4853,1119
5130,4969,1005
5131,8215,3199
5132,9549,2829
5133,1167,1212
5134,7541,6171
5135,3361,7842
5136,8385,8334
5137,4313,9291
5138,8515,9414
5139,9316,1007
5140,5198,8052
5141,7034,918
5142,7065,5404
5143,8413,9794
5144,3246,7783
5145,1427,3370
5146,8171,2099
5147,2796,1950
5148,4737,8229
5149,2660,1160
5150,7103,3171
5151,155,5502
5152,8319,5164
5153,6201,9055
5154,2282,1541
5155,2830,971
5156,233,5347
5157,4716,2059
5158,8410,2079
5159,8490,9268
5160,1796,5289
5161,2565,2948
5162,9416,2035
5163,6931,2092
5164,7478,6042
5165,6241,825
5166,8556,121
5167,7683,5022
5168,8584,6228
5169,6131,1594
5170,7681,7185
5171,4362,1014
5172,8005,2723
5173,3569,3239
5174,9375,6448
5175,6409,8682
5176,5594,7733
5177,9343,8588
5178,2158,3244
5179,7245,3831
5180,6728,9363
5181,1908,1320
5182,8635,4572
5183,4153,8105
5184,9218,6932
5185,5619,8379
5186,2061,5168
5187,1549,3579
5188,6430,5410
5189,9173,9304
5190,778,4912
5191,8340,3192
5192,1999,4287
5193,9815,2160
5194,1178,7752
5195,3511,9435
5196,9115,6656
5197,6926,8512
5198,3477,4886
5199,5790,4835
5200,15,7422
5201,2740,8980
5202,7533,8449
5203,4296,2090
5204,6379,6979
5205,193,3545
5206,7233,4659
5207,1635,4536
5208,9271,4512
5209,6478,2132
5210,6476,4508
5211,9743,9347
5212,9547,8210
5213,5778,1356
5214,2447,9526
5215,5525,2504
5216,8048,8417
5217,2234,5399
5218,7737,1782
5219,7719,8898
5220,8911,4062
5221,3175,5151
5222,3765,9023
5223,3350,1837
5224,8525,6324
5225,76,5033
5226,8154,4336
5227,9,1196
5228,5501,8596
5229,2061,6431
5230,7751,7489
5231,7988,4960
5232,5246,385
5233,6589,7619
5234,6268,900
5235,5809,1116
5236,2570,7830
5237,9501,5401
5238,351,6592
5239,3425,414
5240,6496,5977
5241,1315,3343
5242,7911,8442
5243,9523,8183
5244,8200,3085
5245,6350,7715
5246,7487,7324
5247,2831,9365
5248,2157,7352
5249,8420,4828
5250,6209,3303
5251,8910,8998
5252,1151,9067
5253,278,9546
5254,9767,5142
5255,7098,7438
5256,7096,4219
5257,7088,6668
5258,2052,2118
5259,5542,9566
5260,6656,5565
5261,3390,8302
5262,1963,2468
5263,2743,2216
5264,2652,5984
5265,9597,922
5266,80,2647
5267,8888,3035
5268,1957,1941
5269,7471,2949
5270,2132,7238
5271,1935,3570
5272,7209,7231
5273,8532,1177
5274,3728,104
5275,8580,1510
5276,3081,5585
5277,4867,1906
5278,2247,9735
5279,2214,93
5280,7262,1490
5281,5319,2590
5282,8834,8752
5283,7666,4310
5284,165,5672
5285,3457,9238
5286,1151,9479
5287,4893,4650
5288,7471,6620
5289,5619,1352
5290,3740,8890
5291,1336,2236
5292,7888,1483
5293,9411,2054
5294,2185,4606
5295,4666,661
5296,4241,6019
5297,8123,9636
5298,8135,2707
5299,1401,3877
5300,6403,8331
5301,8228,6450
5302,5052,7874
5303,8909,2472
5304,2605,164
5305,1110,7893
5306,3777,7247
5307,3615,4962
5308,8285,6857
5309,4949,9315
5310,5595,4344
5311,3180,3807
5312,3664,2632
5313,3573,5997
5314,9753,7380
5315,7451,5655
5316,1081,9499
5317,7482,1826
5318,7028,3296
5319,6995,5440
5320,6534,2763
5321,1139,1415
5322,3430,8852
5323,884,8093
5324,8752,1143
5325,9127,8106
5326,6432,6276
5327,3046,3259
5328,4151,8385
5329,5938,1894
5330,6944,6903
5331,9496,4834
5332,6111,4878
5333,9092,2864
5334,8660,1534
5335,3777,7760
5336,7127,6976
5337,9072,2940
5338,5411,78
5339,5792,4234
5340,3468,2981
5341,9350,5230
5342,595,7759
5343,9265,6472
5344,7966,484
5345,7637,3023
5346,8695,7552
5347,2599,9369
5348,1608,139
5349,4348,8690
5350,8748,6938
5351,6538,9509
5352,4589,1124
5353,421,8343
5354,6485,7097
5355,3062,8536
5356,8063,3131
5357,8287,4325
5358,6038,7988
5359,9271,2880
5360,5403,7711
5361,5213,3505
5362,5248,5508
5363,8557,6295
5364,9645,7356
5365,1570,7282
5366,6329,2460
5367,6493,2144
5368,8364,6327
5369,7832,6442
5370,9094,858
5371,6034,2626
5372,8247,697
5373,6006,8354
5374,8417,2961
5375,1392,2188
5376,2534,6503
5377,9404,2139
5378,9666,9381
5379,4771,5321
5380,5872,8948
5381,939,7722
5382,3381,2307
5383,1475,379
5384,5666,5909
5385,5319,3016
5386,7466,4092
5387,2154,7043
5388,6063,1336
5389,8056,9229
5390,5319,5476
5391,3847,6194
5392,6693,9622
5393,9108,9854
5394,2042,6242
5395,9046,9747
5396,8675,9003
5397,1776,5628
5398,7683,2117
5399,7751,9664
5400,3301,1974
5401,1118,4813
5402,9127,2779
5403,6268,1710
5404,2712,1072
5405,3832,1600
5406,9036,560
5407,1545,233
5408,3235,4014
5409,7897,4781
5410,3418,1561
5411,797,9313
5412,4747,5383
5413,874,4888
5414,18,5593
5415,7593,7399
5416,3778,431
5417,8414,8274
5418,259,6935
5419,7545,5398
5420,9005,2951
5421,9837,6107
5422,7907,2202
5423,600,6150
5424,7128,3051
5425,4277,68
5426,2588,7254
5427,9839,3472
5428,1941,122
5429,3301,8122
5430,378,3599
5431,2375,23
5432,5205,7117
5433,3656,6966
5434,2563,2110
5435,4850,111
5436,1,3015
5437,7606,4743
5438,1381,2158
5439,7407,8025
5440,8522,6037
5441,9642,6765
5442,1982,8829
5443,4907,9657
5444,6966,1023
5445,217,847
5446,7829,7606
5447,2117,5898
5448,1677,9085
5449,4458,6770
5450,9196,1322
5451,4516,2058
5452,2166,5310
5453,7033,3366
5454,1128,3549
5455,3254,6666
5456,6605,7907
5457,189,4128
5458,6940,8158
5459,253,7048
5460,6940,6128
5461,8375,3140
5462,5689,9728
5463,9326,7595
5464,8932,7538
5465,8888,1712
5466,1491,2947
5467,9590,4795
5468,5413,4512
5469,133,549
5470,8533,3815
5471,9687,6087
5472,1494,3073
5473,6092,7792
5474,1139,2349
5475,7479,6314
5476,7796,363
5477,8142,7036
5478,5012,2506
5479,4489,1946
5480,485,8482
5481,3644,353
5482,5550,4493
5483,2705,8498
5484,8509,8739
5485,1534,7377
5486,1300,4556
5487,8991,2368
5488,9544,7648
5489,9642,956
5490,137,9742
5491,4275,3862
5492,1190,3052
5493,9700,3870
5494,6342,1002
5495,8688,2773
5496,4261,606
5497,7547,5084
5498,936,5452
5499,3732,143
5500,5010,8144
5501,4387,7614
5502,6682,744
5503,8341,8770
5504,3408,8100
5505,311,4880
5506,6894,7111
5507,7866,7346
5508,6941,1956
5509,8123,7526
5510,7034,2519
5511,7364,9257
5512,2728,9880
5513,1841,8795
5514,1707,7805
5515,1085,2866
5516,173,5981
5517,2502,9399
5518,7352,5112
5519,9642,5083
5520,7367,2221
5521,6949,8025
5522,8123,9867
5523,7429,3564
5524,7628,6544
5525,1720,7095
5526,794,4096
5527,5205,3173
5528,7792,2376
5529,4184,4032
5530,2639,6773
5531,1268,2372
5532,684,6397
5533,4253,6447
5534,2258,9869
5535,8906,5780
5536,9037,4579
5537,7654,1481
5538,7475,9339
5539,1923,3795
5540,6328,6883
5541,587,3209
5542,9748,4352
5543,6880,939
5544,7829,3750
5545,3270,7817
5546,1751,6773
5547,8976,2773
5548,9373,2261
5549,8660,7320
5550,5397,9698
5551,6536,9670
5552,5327,5027
5553,2815,8143
5554,1979,7302
5555,5725,1402
5556,9108,9530
5557,6184,14
5558,646,3275
5559,4850,8382
5560,476,6001
5561,8288,5754
5562,5945,2154
5563,9199,8263
5564,9362,8473
5565,3161,9171
5566,6498,3772
5567,8945,50
5568,8888,4477
5569,9707,8270
5570,1392,3129
5571,330,9102
5572,8417,5863
5573,3484,6190
5574,5167,8695
5575,7019,3516
5576,6412,1895
5577,8749,2273
5578,5181,1802
5579,7052,8183
5580,8097,7946
5581,3913,9457
5582,8193,2428
5583,7138,3668
5584,6201,6004
5585,2910,7401
5586,24,3867
5587,6873,4731
5588,5870,5495
5589,386,504
5590,3876,162
5591,6776,9753
5592,4522,1673
5593,4764,233
5594,9127,6410
5595,3777,978
5596,1267,3878
5597,6728,3860
5598,6615,4662
5599,2987,9165
5600,7224,2061
5601,2257,7044
5602,7105,4021
5603,223,7819
5604,868,5926
5605,2290,6221
5606,1103,9069
5607,3848,2660
5608,9540,682
5609,5387,3890
5610,9394,9788
5611,2298,9595
5612,684,6501
5613,241,4661
5614,6728,9540
5615,9687,2598
5616,7914,9352
5617,8892,966
5618,8445,1506
5619,9218,9400
5620,1407,1768
5621,4000,9153
5622,9326,1655
5623,8450,6997
5624,1669,562
5625,4231,2978
5626,3639,5740
5627,5183,2783
5628,7462,2292
5629,6445,2916
5630,2475,7606
5631,8774,3075
5632,3535,4948
5633,142,5473
5634,8194,2587
5635,3418,9231
5636,1975,1993
5637,9197,8224
5638,3934,2642
5639,2770,2841
5640,6560,3662
5641,7384,191
5642,9493,5152
5643,2447,2195
5644,6890,4283
5645,2029,8390
5646,278,9056
5647,1314,4366
5648,8787,7662
5649,7733,4652
5650,1283,1029
5651,592,2771
5652,6005,240
5653,5269,9640
5654,9733,7627
5655,4937,8986
5656,7186,6676
5657,1677,1305
5658,3068,6225
5659,1414,843
5660,3763,6140
5661,8944,2032
5662,8888,9030
5663,7692,8654
5664,8786,9294
5665,2550,9355
5666,4009,153
5667,2317,7462
5668,385,2328
5669,3128,2956
5670,3506,3482
5671,7542,9853
5672,9306,6322
5673,8775,9018
5674,8349,9633
5675,9127,4175
5676,5207,3871
5677,811,226
5678,9032,7163
5679,1346,9211
5680,2057,4545
5681,8285,6984
5682,9707,9531
5683,8873,1459
5684,24,2164
5685,8305,3805
5686,4669,7872
5687,1676,437
5688,7509,9735
5689,932,4400
5690,3567,4432
5691,5058,6755
5692,9768,4994
5693,6750,9293
5694,2644,3445
5695,6457,4860
5696,6431,2530
5697,9144,2068
5698,4865,6164
5699,8660,6781
5700,9486,4665
5701,5191,2708
5702,4169,6697
5703,4865,5464
5704,2636,9758
5705,6943,2025
5706,6224,2640
5707,6390,2149
5708,6678,2179
5709,7926,9043
5710,8440,8508
5711,4659,5038
5712,5109,2756
5713,7825,4634
5714,4338,5013
5715,2375,2448
5716,7803,6459
5717,7889,5481
5718,8950,7423
5719,5956,7180
5720,5540,4081
5721,2088,4891
5722,7966,8239
5723,9336,2869
5724,9048,8710
5725,9173,3187
5726,7223,287
5727,2656,4932
5728,1408,6091
5729,8491,3485
5730,9204,7658
5731,5159,7321
5732,805,1054
5733,4389,3760
5734,9308,1196
5735,9736,4484
5736,9439,8496
5737,6560,8382
5738,5578,892
5739,781,3141
5740,2726,7831
5741,9748,2525
5742,7462,2175
5743,2375,8612
5744,9108,6282
5745,63,9338
5746,7785,2896
5747,8288,9333
5748,8188,4670
5749,6968,6423
5750,3818,1822
5751,8472,8976
5752,7268,8253
5753,9316,9515
5754,7866,1233
5755,5245,835
5756,5245,582
5757,1971,6753
5758,5530,7796
5759,9036,1593
5760,2841,3738
5761,7274,9809
5762,8688,5886
5763,553,5723
5764,312,4772
5765,7173,6832
5766,3301,9574
5767,8097,1261
5768,923,8880
5769,9736,4248
5770,8956,294
5771,122,7167
5772,9061,6182
5773,6623,4445
5774,7006,6052
5775,8257,27
5776,2196,9358
5777,6330,1925
5778,7760,2792
5779,2997,3878
5780,9193,5665
5781,2910,2792
5782,7760,2722
5783,3665,8652
5784,5473,5459
5785,748,2020
5786,9767,8737
5787,778,5244
5788,8986,1645
5789,9792,5856
5790,63,2272
5791,9390,3693
5792,8738,1425
5793,2411,3172
5794,7752,1909
5795,6308,2921
5796,6931,5828
5797,3513,1945
5798,8082,4390
5799,985,8796
5800,5249,6039
5801,8651,5092
5802,9448,5773
5803,9799,5948
5804,3826,8848
5805,7165,6967
5806,7567,4764
5807,9804,9609
5808,6278,850
5809,139,322
5810,756,4207
5811,8370,173
5812,7746,4934
5813,7760,1474
5814,5849,977
5815,1713,4617
5816,9547,2176
5817,6914,5111
5818,778,5498
5819,8340,3249
5820,1603,4262
5821,8288,9702
5822,5540,3808
5823,8622,6481
5824,1306,8200
5825,7119,746
5826,657,4886
5827,3415,8232
5828,6268,8437
5829,9337,9288
5830,4573,6237
5831,7951,8278
5832,3301,2215
5833,8719,9586
5834,7527,9114
5835,3039,1092
5836,3417,4694
5837,1029,5095
5838,119,1035
5839,7033,9413
5840,5473,2102
5841,1825,5847
5842,2237,5113
5843,2854,4259
5844,8986,5603
5845,2177,4039
5846,3707,8564
5847,5964,8922
5848,9700,5888
5849,8863,133
5850,684,5654
5851,2299,3910
5852,317,5534
5853,5540,4954
5854,5592,2300
5855,2185,8918
5856,9168,2819
5857,3264,69
5858,1930,3634
5859,9424,5685
5860,2559,3654
5861,4390,618
5862,7751,9187
5863,7780,4537
5864,7403,3500
5865,2949,6296
5866,6301,9092
5867,7863,762
5868,1322,4216
5869,2092,5690
5870,7956,713
5871,7527,1725
5872,391,7589
5873,9118,5197
5874,6084,8331
5875,5222,6039
5876,6693,9614
5877,6998,2103
5878,8141,7533
5879,2042,827
5880,639,79
5881,6201,2911
5882,7309,9136
5883,1633,7713
5884,1487,2695
5885,7227,1758
5886,8218,7819
5887,7335,8199
5888,5449,5932
5889,3436,4463
5890,994,7074
5891,384,2396
5892,333,9047
5893,10,1829
5894,8591,6919
5895,7485,512
5896,2835,9247
5897,4956,1221
5898,9391,781
5899,8717,5872
5900,8020,9184
5901,5643,545
5902,2581,8392
5903,1050,1121
5904,4905,4384
5905,7369,6149
5906,3496,9721
5907,417,4917
5908,5871,3025
5909,9194,2295
5910,1851,4643
5911,8909,7087
5912,9359,832
5913,7699,5844
5914,1021,6850
5915,2211,372
5916,1573,9462
5917,521,871
5918,6137,1379
5919,3330,2591
5920,1921,881
5921,3913,3687
5922,93,5589
5923,7708,8349
5924,705,8744
5925,2920,2220
5926,8596,8816
5927,7055,945
5928,6706,9818
5929,254,619
5930,239,589
5931,6200,2519
5932,7801,802
5933,9141,8234
5934,9446,9012
5935,1338,3896
5936,7289,162
5937,5473,9304
5938,778,3395
5939,9874,1478
5940,4718,5336
5941,4778,7005
5942,5742,7165
5943,6940,9003
5944,8689,1076
5945,501,1971
5946,9397,7815
5947,9173,6368
5948,9302,8668
5949,7127,9590
5950,680,3863
5951,4310,984
5952,2820,1721
5953,5595,6366
5954,9209,125
5955,7903,7474
5956,417,1400
5957,3773,2969
5958,6104,3337
5959,7914,4973
5960,5716,155
5961,5738,7299
5962,5378,1881
5963,5980,3751
5964,2683,2477
5965,5956,2269
5966,9357,6685
5967,7495,3
5968,7863,5008
5969,4413,5557
5970,493,1065
5971,3834,7664
5972,9528,1493
5973,7428,1100
5974,6202,6290
5975,4842,9781
5976,7637,2353
5977,2895,7625
5978,6993,4021
5979,6066,4365
5980,8902,5378
5981,9173,1169
5982,8932,3362
5983,5951,7602
5984,4310,5849
5985,3982,3862
5986,9768,4567
5987,8385,1474
5988,7103,2104
5989,5228,151
5990,1044,9701
5991,1211,5893
5992,6148,1166
5993,8133,464
5994,4215,9620
5995,4266,2870
5996,9036,7834
5997,9639,6577
5998,1221,6755
5999,3144,434
6000,126,3885
6001,7541,1559
6002,2194,3399
6003,9551,4278
6004,7320,8141
6005,8697,5801
6006,2850,5650
6007,56,1431
6008,9765,191
6009,8906,1670
6010,5359,1107
6011,7512,1966
6012,7193,5002
6013,5050,4312
6014,2354,7541
6015,9048,6992
6016,6960,2034
6017,9642,5175
6018,1255,758
6019,6344,8655
6020,2977,1368
6021,4896,1285
6022,4420,655
6023,4392,2325
6024,7173,1126
6025,5045,4701
6026,1032,355
6027,6886,9798
6028,6197,7779
6029,4215,8372
6030,6720,7105
6031,9158,8900
6032,3816,4320
6033,1908,3332
6034,8682,9394
6035,9391,4757
6036,8532,2191
6037,4912,3094
6038,6945,2638
6039,110,1356
6040,2938,9071
6041,8146,1274
6042,8515,1064
6043,5953,9520
6044,8327,3881
6045,9689,6035
6046,6960,4773
6047,9478,5027
6048,9108,7767
6049,6773,5876
6050,183,368
6051,5787,5850
6052,8729,5785
6053,8233,1153
6054,6776,2145
6055,2159,8587
6056,2391,3915
6057,4446,8576
6058,6987,6352
6059,2269,7869
6060,1967,439
6061,7759,5922
6062,9023,5371
6063,5827,105
6064,5013,9120
6065,6006,4781
6066,1083,3413
6067,9392,5860
6068,8340,6798
6069,1193,2178
6070,3455,3765
6071,5605,2454
6072,1995,4324
6073,8324,6411
6074,8796,1718
6075,4583,1767
6076,7705,5618
6077,3769,3748
6078,4720,6980
6079,2010,1888
6080,7853,6179
6081,1746,4863
6082,7771,1035
6083,9059,2269
6084,9261,4837
6085,2413,3383
6086,5114,3378
6087,8464,6798
6088,1593,87
6089,6962,3098
6090,379,7336
6091,9860,45
6092,921,9229
6093,744,2580
6094,4336,9506
6095,4848,7956
6096,8089,6390
6097,5938,5351
6098,2795,594
6099,7829,4713
6100,3967,7491
6101,8385,4231
6102,4068,7152
6103,5706,7344
6104,9390,2385
6105,2247,4378
6106,3463,407
6107,5286,4818
6108,9095,9343
6109,5159,2595
6110,9711,8047
6111,4227,2420
6112,9054,6989
6113,2235,7486
6114,5858,6076
6115,9875,9266
6116,500,7339
6117,5423,6878
6118,6955,8533
6119,5442,8943
6120,9199,9102
6121,7909,1958
6122,8738,601
6123,3367,6153
6124,9058,5255
6125,3159,1355
6126,8497,2850
6127,1459,4945
6128,8725,2979
6129,325,6057
6130,8909,9316
6131,8193,9697
6132,6733,6462
6133,5078,5235
6134,2605,1279
6135,5374,5240
6136,1248,1671
6137,7889,9329
6138,8124,925
6139,6475,7193
6140,4235,5725
6141,8265,381
6142,7032,9206
6143,8909,3908
6144,1799,4779
6145,1386,5768
6146,3132,2289
6147,7752,7825
6148,4415,6261
6149,7539,1754
6150,8888,2325
6151,5436,5610
6152,9211,305
6153,7987,4476
6154,7785,8135
6155,1307,2987
6156,1204,7122
6157,9609,5390
6158,9327,1494
6159,5325,8705
6160,9506,6039
6161,2656,8324
6162,6531,8040
6163,2043,6991
6164,5009,8164
6165,8147,3090
6166,8437,7762
6167,5437,7862
6168,6786,8512
6169,5484,201
6170,5156,7664
6171,185,7596
6172,2196,1809
6173,5967,7926
6174,1027,8568
6175,8353,3398
6176,9394,3402
6177,9850,6606
6178,8437,6948
6179,7674,9653
6180,3342,7778
6181,9663,7415
6182,6425,3703
6183,5897,4685
6184,9637,3268
6185,6494,166
6186,9143,7688
6187,1456,9034
6188,4573,6530
6189,2328,4492
6190,6969,1083
6191,7986,7722
6192,6400,20
6193,5205,4768
6194,2029,1327
6195,5239,1604
6196,2543,3197
6197,4056,6409
6198,7127,8979
6199,9101,4601
6200,4493,1519
6201,8390,9466
6202,2280,3421
6203,8899,4099
6204,5212,3332
6205,9394,3146
6206,5958,4069
6207,4769,2847
6208,7117,409
6209,9594,2360
6210,8445,3222
6211,2044,3992
6212,5689,635
6213,6938,760
6214,450,7278
6215,2173,5280
6216,2475,7339
6217,6366,9856
6218,2188,2222
6219,4721,6313
6220,8381,9297
6221,1139,8798
6222,7130,3107
6223,5478,5389
6224,6873,28
6225,4914,6155
6226,5406,2959
6227,3493,1009
6228,5204,8930
6229,8200,7817
6230,744,7523
6231,7593,4779
6232,7416,9649
6233,4279,2069
6234,8417,7726
6235,5200,9016
6236,8808,5599
6237,9302,1485
6238,4417,6203
6239,6148,918
6240,7746,4804
6241,5200,3182
6242,8167,4207
6243,2185,2968
6244,593,1114
6245,8473,9562
6246,8987,8808
6247,6342,9176
6248,5952,212
6249,7464,2842
6250,6873,7590
6251,3632,537
6252,7562,7384
6253,8124,6045
6254,5218,3674
6255,6865,6001
6256,7475,7648
6257,8522,3715
6258,8356,9434
6259,7987,4607
6260,2501,3798
6261,3278,5717
6262,7242,508
6263,7033,7460
6264,4708,3834
6265,1272,941
6266,7574,2131
6267,4732,4516
6268,3496,6589
6269,3079,9843
6270,5648,7413
6271,9308,3782
6272,7711,4637
6273,1812,5729
6274,7475,2771
6275,958,567
6276,2493,3240
6277,4985,6622
6278,6776,4270
6279,3732,6222
6280,9021,4531
6281,4881,9039
6282,7115,8968
6283,2310,1511
6284,526,2536
6285,5052,2919
6286,2696,1533
6287,8133,7537
6288,5472,5053
6289,8839,3961
6290,3442,7322
6291,7217,1715
6292,6137,7095
6293,6968,4466
6294,9098,7275
6295,91,2995
6296,3684,263
6297,206,3786
6298,882,3402
6299,7705,7514
6300,8324,4319
6301,7868,796
6302,9705,224
6303,5132,2814
