UserID,PosItemID,NegItemID
5184,5378,6212
5185,4563,1534
5186,5664,2908
5187,1163,333
5188,3854,1888
5189,8189,7938
5190,1021,7149
5191,6922,7866
5192,10878,10519
5193,10743,7598
5194,12215,12076
5195,10148,10998
5196,1612,5047
5197,9562,5070
5198,881,7250
5199,5758,3579
5200,12204,6780
5201,411,5800
5202,4397,3748
5203,4690,3409
5204,9001,10994
5205,2713,7914
5206,7359,12088
5207,3886,511
5208,8668,12102
5209,8935,7392
5210,10495,951
5211,846,6698
5212,5493,11738
5213,10869,6961
5214,9651,1115
5215,4534,7613
5216,318,1250
5217,2801,1775
5218,622,5586
5219,435,3494
5220,8990,3234
5221,8747,12128
5222,2007,6133
5223,12134,8775
5224,10139,11085
5225,6213,8424
5226,4495,4347
5227,7403,1077
5228,5387,7266
5229,8126,1048
5230,5616,4878
5231,11339,3996
5232,3961,5574
5233,10931,2283
5234,5180,1595
5235,4296,530
5236,9476,12281
5237,2126,1639
5238,12051,1092
5239,5932,4170
5240,10482,1616
5241,7824,3815
5242,7024,8369
5243,5864,4757
5244,10125,1332
5245,1682,5197
5246,9964,4928
5247,1721,1790
5248,8237,11752
5249,8384,4996
5250,5699,8954
5251,10467,1824
5252,8691,2800
5253,2310,8748
5254,11521,3435
5255,5417,9554
5256,10529,1479
5257,7881,5733
5258,4967,2343
5259,10164,8679
5260,8861,5733
5261,7385,4618
5262,12363,11815
5263,440,3599
5264,2198,4546
5265,8615,2563
5266,6171,11695
5267,10799,1681
5268,7620,6077
5269,10694,1455
5270,7469,8714
5271,875,6574
5272,11746,7399
5273,3376,1324
5274,10203,4602
5275,9712,6268
5276,5748,1927
5277,621,11915
5278,7400,10164
5279,827,6559
5280,12236,5572
5281,6538,6920
5282,372,5496
5283,4762,4433
5284,1474,11902
5285,4049,10317
5286,4712,7792
5287,2613,7046
5288,10912,2854
5289,7558,2774
5290,7712,5726
5291,549,2979
5292,6213,4344
5293,6801,5015
5294,11571,4680
5295,2925,5939
5296,11697,870
5297,7112,6487
5298,12212,2219
5299,10723,5976
5300,6655,11860
5301,9162,11629
5302,10874,7774
5303,5586,4569
5304,4119,4084
5305,4936,12242
5306,480,6945
5307,2696,10146
5308,6735,2079
5309,2291,4747
5310,6201,769
5311,5297,4741
5312,9697,7396
5313,8883,8757
5314,10236,9400
5315,5310,3096
5316,9267,4549
5317,341,9240
5318,5901,9728
5319,12105,8080
5320,9806,5233
5321,12419,3559
5322,4417,10379
5323,12276,733
5324,10206,6019
5325,1483,8671
5326,8219,2946
5327,10922,2576
5328,2301,11149
5329,9086,3864
5330,11546,6034
5331,8077,1922
5332,6345,9721
5333,7059,10792
5334,11349,4497
5335,7544,5290
5336,4298,9895
5337,11140,10642
5338,27,7543
5339,8415,9616
5340,3113,10245
5341,3807,1207
5342,8600,11923
5343,11677,1164
5344,8096,3295
5345,9101,7995
5346,11216,9980
5347,12439,6072
5348,453,6918
5349,12095,5964
5350,10920,3179
5351,5825,8678
5352,9556,2300
5353,1882,4736
5354,8036,4261
5355,5284,8468
5356,619,6316
5357,11792,1138
5358,423,9152
5359,720,9620
5360,7343,2651
5361,5039,9334
5362,8615,5589
5363,12120,225
5364,2902,11098
5365,3965,7718
5366,3401,8870
5367,10871,4963
5368,10450,694
5369,6484,4551
5370,10733,7323
5371,11561,1073
5372,6272,4686
5373,470,8451
5374,3396,4681
5375,4824,7888
5376,4628,2648
5377,7844,4823
5378,586,8160
5379,4362,462
5380,7180,3924
5381,3463,6498
5382,7230,10329
5383,7096,8760
5384,3966,3642
5385,4994,4916
5386,501,12122
5387,4446,9222
5388,2187,8942
5389,8871,4514
5390,8126,653
5391,8229,5953
5392,5282,2564
5393,6026,11154
5394,2828,46
5395,1246,9438
5396,5285,4193
5397,2789,8576
5398,10111,1527
5399,12427,5614
5400,10628,4609
5401,10861,7929
5402,1218,298
5403,2065,7641
5404,8758,6509
5405,8672,386
5406,3981,9242
5407,2602,12228
5408,7396,3329
5409,11658,2685
5410,11149,5033
5411,9677,5955
5412,259,9893
5413,10573,1928
5414,8681,8798
5415,10698,12176
5416,1618,8456
5417,10396,4082
5418,1547,724
5419,4730,10361
5420,9649,2552
5421,94,8671
5422,7667,2514
5423,3249,11417
5424,9182,274
5425,381,4341
5426,11624,2171
5427,11953,2283
5428,3445,1999
5429,7605,10026
5430,277,3666
5431,256,6517
5432,8600,3674
5433,9019,2855
5434,10336,758
5435,11976,8967
5436,5586,5117
5437,2534,7204
5438,8891,11629
5439,6505,3969
5440,5599,11901
5441,7588,6128
5442,8819,9056
5443,1908,9285
5444,8704,10254
5445,6315,8816
5446,5249,2283
5447,9359,8755
5448,390,5547
5449,9518,11225
5450,11519,1251
5451,12263,702
5452,8058,8669
5453,3816,5983
5454,3250,1306
5455,9116,8269
5456,11415,6772
5457,8384,1863
5458,3248,10425
5459,5453,4281
5460,4494,4474
5461,12428,2903
5462,8477,12152
5463,10759,11809
5464,939,3430
5465,12470,4151
5466,992,7003
5467,2781,12377
5468,10986,10554
5469,9619,305
5470,365,11273
5471,8927,2287
5472,9711,11828
5473,3871,4334
5474,4608,6448
5475,9327,9380
5476,11856,9210
5477,11845,6458
5478,11561,8568
5479,2395,8347
5480,9803,11204
5481,10847,2865
5482,176,9522
5483,1068,4253
5484,2405,6909
5485,6966,12362
5486,4413,2058
5487,4419,454
5488,2487,2545
5489,9657,7022
5490,2940,3084
5491,10979,2528
5492,11833,7590
5493,372,4512
5494,9500,2978
5495,2993,4475
5496,9055,2735
5497,7881,7247
5498,12258,12093
5499,11560,10904
5500,9469,4403
5501,8105,7051
5502,1033,1123
5503,12338,5951
5504,3706,5242
5505,11391,6235
5506,9259,10519
5507,1617,10490
5508,9433,7436
5509,10631,12456
5510,65,8234
5511,7883,9621
5512,7206,1585
5513,8819,5844
5514,2539,3222
5515,10841,1769
5516,8559,12073
5517,5153,1435
5518,7760,11994
5519,11915,4872
5520,3068,406
5521,9379,7285
5522,6699,4147
5523,11137,12027
5524,11000,2446
5525,656,517
5526,3752,1274
5527,1364,7473
5528,8704,11446
5529,5435,5254
5530,8567,9177
5531,302,2437
5532,4327,6101
5533,9179,5008
5534,4964,2616
5535,5379,2838
5536,12076,4341
5537,3527,6206
5538,390,7410
5539,8685,2401
5540,4649,10415
5541,11018,10831
5542,9875,2622
5543,9711,352
5544,10898,6614
5545,1936,2720
5546,4100,8821
5547,811,769
5548,2188,9269
5549,3268,1134
5550,8514,11481
5551,7216,2647
5552,476,10187
5553,6467,1105
5554,28,5150
5555,10885,7328
5556,9894,7712
5557,10647,1543
5558,9521,2958
5559,9779,10107
5560,10372,8723
5561,11712,1599
5562,954,3576
5563,10492,8570
5564,11800,40
5565,9094,8052
5566,5456,2018
5567,5119,5568
5568,4805,1981
5569,7106,8961
5570,3514,11970
5571,10073,1195
5572,1842,3180
5573,12277,9787
5574,314,10092
5575,469,10787
5576,7094,10583
5577,1639,6904
5578,1818,7209
5579,4245,5912
5580,11585,11677
5581,10725,3640
5582,7751,5259
5583,11762,11341
5584,6136,2939
5585,8582,9163
5586,4357,338
5587,848,1578
5588,1012,5402
5589,5170,11656
5590,3709,1768
5591,8406,10235
5592,6682,7446
5593,4351,9922
5594,6179,10122
5595,1639,9121
5596,13,326
5597,1033,6636
5598,9822,2093
5599,1744,5405
5600,12329,3956
5601,9185,9692
5602,11089,8917
5603,4223,10603
5604,7042,3372
5605,8197,1771
5606,5174,4437
5607,1794,10119
5608,10027,7142
5609,372,7759
5610,4572,7036
5611,5208,1656
5612,619,9681
5613,4271,10786
5614,5257,12152
5615,4665,7913
5616,2048,8915
5617,8521,8423
5618,10962,6626
5619,8741,8526
5620,11742,7578
5621,10005,3957
5622,3729,11464
5623,9976,2239
5624,9582,9672
5625,819,4412
5626,376,7713
5627,55,12308
5628,2375,5298
5629,10978,575
5630,2437,1619
5631,5079,10254
5632,10564,8150
5633,6202,11732
5634,11571,7181
5635,12071,3798
5636,10633,4836
5637,10563,5513
5638,9822,8314
5639,4485,7873
5640,6166,5566
5641,4104,10440
5642,259,3097
5643,11329,6822
5644,11621,7741
5645,11797,10217
5646,8441,4284
5647,3863,9547
5648,4220,10599
5649,9337,6176
5650,7631,2118
5651,10567,11371
5652,10866,1099
5653,11623,8050
5654,11639,5071
5655,1253,1489
5656,1117,4143
5657,7553,6264
5658,9728,9678
5659,1488,1659
5660,12121,10047
5661,7628,3988
5662,9976,5904
5663,11961,5149
5664,4854,9494
5665,8866,4913
5666,8518,5340
5667,9603,8862
5668,6363,7439
5669,10596,6507
5670,6812,7653
5671,2674,1567
5672,11060,12165
5673,6122,7768
5674,5685,3596
5675,4584,6386
5676,7892,6065
5677,5764,6943
5678,10203,11229
5679,1229,10500
5680,10918,3663
5681,9467,324
5682,10150,11733
5683,5363,5805
5684,6389,2933
5685,4042,2049
5686,2518,512
5687,10216,8285
5688,818,8266
5689,3185,1961
5690,4165,7690
5691,11965,1379
5692,3586,5353
5693,8588,11872
5694,11293,5349
5695,7657,2345
5696,5757,8
5697,9829,6266
5698,10020,2049
5699,1014,8885
5700,2543,11621
5701,6315,3271
5702,5156,5289
5703,5290,7569
5704,3936,1051
5705,9456,8832
5706,12238,6294
5707,5111,575
5708,11690,8909
5709,7624,10885
5710,5375,5024
5711,11003,6822
5712,10661,5169
5713,1821,12460
5714,3328,2830
5715,4893,11953
5716,11495,12311
5717,4010,7270
5718,11372,4626
5719,10000,2812
5720,2713,10405
5721,11819,2700
5722,9318,9843
5723,6900,9066
5724,12435,7227
5725,3792,7872
5726,9673,7780
5727,9002,7775
5728,2080,9223
5729,6029,8034
5730,10946,5351
5731,12070,5684
5732,2322,9247
5733,1893,6489
5734,10100,7140
5735,4076,3171
5736,12273,4016
5737,3230,6608
5738,7615,6507
5739,11877,8596
5740,6155,300
5741,6538,4147
5742,3401,8558
5743,2362,8086
5744,1430,7602
5745,1565,11565
5746,7230,709
5747,3398,143
5748,11931,11083
5749,5638,3981
5750,3758,1923
5751,9948,3168
5752,12074,2631
5753,9343,7439
5754,2797,9685
5755,3831,4840
5756,10337,1790
5757,9688,7557
5758,10110,147
5759,4121,1632
5760,8802,2378
5761,8190,8687
5762,3961,11780
5763,7583,1791
5764,3807,2405
5765,1925,9135
5766,12086,12068
5767,9359,4059
5768,10826,7387
5769,7812,12178
5770,3676,6392
5771,10632,5532
5772,3744,337
5773,8431,7272
5774,631,7510
5775,3374,4346
5776,4901,7216
5777,279,6007
5778,3397,249
5779,8449,3367
5780,2854,8244
5781,7913,927
5782,8323,5807
5783,8505,5470
5784,494,2971
5785,8879,1087
5786,9680,6498
5787,4730,8131
5788,1765,10312
5789,9869,10267
5790,11309,2845
5791,5520,8095
5792,6839,4466
5793,12187,5420
5794,5383,8883
5795,9908,9364
5796,5667,17
5797,7100,5717
5798,10361,3201
5799,4042,4783
5800,721,5033
5801,7771,4862
5802,7150,6941
5803,376,6983
5804,4734,6787
5805,11260,7693
5806,6001,10906
5807,1118,4313
5808,9462,10732
5809,4377,4436
5810,7795,9152
5811,9878,11662
5812,11517,5576
5813,1292,10085
5814,12117,10695
5815,1281,12279
5816,2697,5889
5817,4718,5404
5818,4323,9787
5819,1107,4387
5820,11741,7788
5821,10700,10192
5822,2524,3619
5823,7090,142
5824,6063,7215
5825,1103,7120
5826,11218,3740
5827,9830,11070
5828,7173,4686
5829,5836,9917
5830,7020,7537
5831,4559,5611
5832,6801,10751
5833,4192,10130
5834,10841,4669
5835,6842,9955
5836,1714,4693
5837,3664,9524
5838,2261,9092
5839,4696,3550
5840,7782,11005
5841,9969,9069
5842,713,7327
5843,11580,4576
5844,10465,6649
5845,7221,5977
5846,11405,7151
5847,9055,932
5848,1800,12062
5849,5342,10651
5850,7692,3977
5851,657,4087
5852,8373,8459
5853,2494,5647
5854,7961,4655
5855,2724,6672
5856,9819,7091
5857,1080,2485
5858,2932,1031
5859,2758,10285
5860,1416,12388
5861,3812,4969
5862,4783,8516
5863,11213,542
5864,7396,9584
5865,4226,8961
5866,3961,11527
5867,11687,9337
5868,11265,10307
5869,9350,12454
5870,7369,1828
5871,8123,4488
5872,861,9475
5873,12187,1221
5874,749,7762
5875,8330,10744
5876,9839,2683
5877,6259,4698
5878,11682,4558
5879,10869,6677
5880,10594,5726
5881,260,1735
5882,6757,370
5883,265,12207
5884,248,1288
5885,7836,10937
5886,8340,1474
5887,7905,2976
5888,11583,3323
5889,11464,5054
5890,7484,435
5891,9346,4412
5892,5306,943
5893,6131,10600
5894,11234,8122
5895,6290,10149
5896,2173,7744
5897,2769,6433
5898,10020,8444
5899,9214,6012
5900,5562,10943
5901,10603,7932
5902,2963,11100
5903,2804,12375
5904,3453,7595
5905,4973,11820
5906,436,1249
5907,303,5056
5908,8227,835
5909,10578,6607
5910,7678,10453
5911,2119,3355
5912,11365,6800
5913,7329,1125
5914,2654,11602
5915,1455,6502
5916,3207,12073
5917,5690,6032
5918,10868,11908
5919,10043,6357
5920,2778,4516
5921,10725,11534
5922,7942,11113
5923,4883,409
5924,5661,111
5925,7890,2860
5926,4545,7868
5927,1627,3470
5928,8987,864
5929,8262,1620
5930,3175,7150
5931,9620,12000
5932,433,8541
5933,9766,1752
5934,5517,6354
5935,12208,10256
5936,12125,10989
5937,8014,9181
5938,11620,791
5939,7519,10920
5940,10986,6035
5941,10485,10898
5942,12070,1203
5943,2565,11272
5944,10920,11521
5945,8359,4353
5946,255,3512
5947,464,5218
5948,3928,11665
5949,11429,10479
5950,11422,6947
5951,9985,8350
5952,1753,707
5953,2859,1807
5954,6535,4934
5955,8126,3091
5956,6950,8732
5957,11463,1579
5958,11471,151
5959,11360,5955
5960,6931,706
5961,10314,8840
5962,767,3236
5963,4334,7009
5964,11878,10107
5965,2588,5068
5966,6856,11355
5967,12260,10390
5968,2426,2160
5969,7892,1933
5970,9804,8627
5971,6999,5874
5972,1196,4743
5973,5156,11702
5974,10840,8240
5975,1238,5585
5976,9239,1072
5977,1809,9688
5978,2765,11316
5979,951,469
5980,5506,5554
5981,3179,3622
5982,6177,8158
5983,3396,3232
5984,9729,11798
5985,276,2713
5986,11137,5521
5987,7,4230
5988,4230,11016
5989,11960,851
5990,4438,4962
5991,2397,12464
5992,6420,9288
5993,10971,3978
5994,12103,5524
5995,11174,6595
5996,5254,10967
5997,4068,4161
5998,10564,9892
5999,174,2176
6000,2871,2647
6001,2809,9122
6002,1695,12324
6003,12271,3942
6004,11136,233
6005,11413,4450
6006,2096,5116
6007,10961,3897
6008,3966,5175
6009,8064,1462
6010,11839,10202
6011,2934,11654
6012,3674,9713
6013,9661,6418
6014,6146,673
6015,4195,5128
6016,997,5271
6017,11412,10122
6018,2238,7858
6019,11119,7321
6020,8473,1904
6021,4912,11962
6022,9734,9177
6023,8095,8651
6024,1487,3894
6025,99,6040
6026,5739,8849
6027,12118,2296
6028,5361,2659
6029,12364,8631
6030,449,10070
6031,4135,839
6032,7670,9562
6033,10827,4408
6034,6065,11832
6035,2697,6005
6036,2972,308
6037,11585,6282
6038,9561,12198
6039,7795,2949
6040,4216,10927
6041,11565,9961
6042,12029,9683
6043,10606,3538
6044,9369,9653
6045,7406,7860
6046,9686,4458
6047,5848,8836
6048,9378,10675
6049,10327,4438
6050,11164,4653
6051,4751,5453
6052,6452,11202
6053,7948,8076
6054,7726,11167
6055,438,1368
6056,12318,11284
6057,8150,1036
6058,10399,7422
6059,389,2060
6060,1016,3625
6061,7497,623
6062,12287,7801
6063,1675,8264
6064,1652,10951
6065,10042,8535
6066,11901,7768
6067,1488,9936
6068,4438,3274
6069,5113,6461
6070,10996,8
6071,3761,9001
6072,8186,6580
6073,11391,6321
6074,5782,4097
6075,5251,1856
6076,3057,5306
6077,2284,8737
6078,2126,7465
6079,11050,11509
6080,4190,10390
6081,11617,5593
6082,2674,4227
6083,10155,6640
6084,11803,5044
6085,7216,6050
6086,6655,8149
6087,2463,6219
6088,5282,3397
6089,1640,3108
6090,4904,3705
6091,8271,9447
6092,7839,5974
6093,8802,11688
6094,381,429
6095,10509,3023
6096,3503,5485
6097,9044,10750
6098,9194,11981
6099,7601,6186
6100,7777,1776
6101,1077,3614
6102,3800,1234
6103,10767,1526
6104,1114,8499
6105,7,8001
6106,9589,1265
6107,12014,1953
6108,910,6100
6109,10757,2866
6110,11454,9919
6111,364,7179
6112,9805,8317
6113,11662,11855
6114,10582,3865
6115,10150,11565
6116,10386,5240
6117,3691,7769
6118,3592,2545
6119,10381,7426
6120,9468,1245
6121,8696,1921
6122,10045,1324
6123,4013,9176
6124,6334,3290
6125,9070,11693
6126,5163,184
6127,2980,5330
6128,8279,1091
6129,5599,8522
6130,9424,4330
6131,11517,7807
6132,11121,434
6133,7130,7054
6134,1748,2527
6135,7164,7959
6136,9916,4235
6137,8089,11177
6138,1604,5774
6139,469,8037
6140,8963,4744
6141,1721,210
6142,4532,7338
6143,8462,9802
6144,11880,299
6145,299,2608
6146,2190,7952
6147,6640,7893
6148,247,10075
6149,8794,11915
6150,10597,8015
6151,6636,4315
6152,8896,1313
6153,7850,12382
6154,11571,9674
6155,9153,7443
6156,9700,11425
6157,2800,2545
6158,49,5359
6159,10245,4449
6160,185,9611
6161,1930,5404
6162,9121,9371
6163,6598,669
6164,5191,4290
6165,12248,9502
6166,10661,5926
6167,10464,8071
6168,2357,3252
6169,2038,9154
6170,4048,6495
6171,5323,11522
6172,11856,3148
6173,4530,7126
6174,6669,5999
6175,8199,7415
6176,2998,2260
6177,3551,6377
6178,8701,3497
6179,9486,10311
6180,4387,9494
6181,3464,9546
6182,7034,3074
6183,6326,4168
6184,6731,3584
6185,5571,8736
6186,9875,5701
6187,11337,3732
6188,5505,11008
6189,8511,5009
6190,11923,3171
6191,9868,2826
6192,3455,11431
6193,2744,11882
6194,10632,10185
6195,11197,7821
6196,11429,9243
6197,9119,9914
6198,6231,2381
6199,5617,11138
6200,10982,3631
6201,1779,12186
6202,9720,12228
6203,7366,451
6204,10539,9917
6205,7988,7849
6206,479,203
6207,908,6751
6208,810,8604
6209,3578,9857
6210,6816,3602
6211,9207,11573
6212,2217,8420
6213,6224,8182
6214,12153,2496
6215,9306,8698
6216,8124,5266
6217,6154,430
6218,5305,6492
6219,398,4320
6220,5119,3969
6221,8419,3451
6222,108,5101
6223,11063,9757
6224,4505,9069
6225,6061,9395
6226,9870,3718
6227,4107,7467
6228,3210,10743
6229,4695,10321
6230,3251,9542
6231,536,2272
6232,800,7971
6233,11586,2380
6234,8933,4464
6235,794,12301
6236,8141,6485
6237,5180,2753
6238,10568,2553
6239,5494,3875
6240,2870,8679
6241,7490,4154
6242,11130,2325
6243,6474,7477
6244,2326,8698
6245,5171,7394
6246,2292,3808
6247,10633,5265
6248,2587,2850
6249,6395,7558
6250,2518,8633
6251,7823,11966
6252,284,5365
6253,2167,3035
6254,4058,11769
6255,8380,6205
6256,8696,2422
6257,551,4997
6258,3632,5818
6259,7635,10967
6260,6638,5451
6261,11260,9519
6262,4123,11210
6263,984,2670
6264,9694,45
6265,9889,11673
6266,5944,5455
6267,10421,12274
6268,311,2790
6269,7018,7423
6270,1049,524
6271,3473,10154
6272,1767,8582
6273,10046,12104
6274,314,1715
6275,2511,2790
6276,10841,10685
6277,6045,7874
6278,604,3466
6279,10706,2475
6280,749,2181
6281,6772,2469
6282,2940,4786
6283,2335,7507
6284,9259,2312
6285,971,12234
6286,12151,3535
6287,12446,7472
6288,8297,9205
6289,1705,1231
6290,1952,7036
6291,10103,7284
6292,8657,1858
6293,9770,6646
6294,136,687
6295,10485,1181
6296,8372,12061
6297,7179,11997
6298,3629,9006
6299,9682,5257
6300,3633,1308
6301,1928,4211
6302,3492,8690
6303,5203,5327
6304,12371,5610
6305,7839,7424
6306,7616,1868
6307,7364,5558
6308,9133,3211
6309,6162,2704
6310,12022,1687
6311,4830,6117
6312,4712,9104
6313,1767,6875
6314,2341,6083
6315,5548,3355
6316,13,6797
6317,5956,2853
6318,9526,788
6319,8884,12386
6320,11048,6830
6321,8417,2155
6322,7654,11967
6323,825,10713
6324,1056,23
6325,12356,915
6326,10251,10005
6327,7534,1776
6328,2367,12219
6329,1220,5829
6330,9054,1007
6331,265,9017
6332,9271,12271
6333,9665,781
6334,6078,7967
6335,8056,975
6336,9407,333
6337,8573,12387
6338,5096,9641
6339,8927,7419
6340,5623,2748
6341,12060,9311
6342,1597,12119
6343,7851,11183
6344,10177,141
6345,4604,6702
6346,1617,471
6347,7216,11671
6348,6841,3365
6349,10148,10403
6350,171,3579
6351,4633,11626
6352,1032,2328
6353,669,5939
6354,9986,7174
6355,6779,3497
6356,9029,9955
6357,3836,9928
6358,11599,10826
6359,8863,5870
6360,9381,3870
6361,7140,9310
6362,1786,5262
6363,11469,7669
6364,11109,8976
6365,2335,8062
6366,9244,6591
6367,4505,1781
6368,3208,315
6369,1638,8097
6370,2884,11095
6371,7048,1359
6372,2008,7377
6373,9164,3431
6374,1282,2376
6375,4827,10481
6376,4434,9849
6377,2301,9631
6378,11619,10766
6379,7720,1762
6380,6596,10506
6381,11586,6078
6382,1395,2238
6383,11163,11742
6384,562,1687
6385,4505,1067
6386,11484,11694
6387,4261,6534
6388,8347,9668
6389,2911,3821
6390,7688,10707
6391,12425,5817
6392,6268,3221
6393,9359,6646
6394,11798,12078
6395,9456,1251
6396,7369,5428
6397,4835,5471
6398,2242,323
6399,12008,10969
6400,2319,11119
6401,2669,11836
6402,3076,4914
6403,11955,2964
6404,11732,12441
6405,8238,392
6406,10445,7492
6407,476,9876
6408,3412,4413
6409,8107,4362
6410,11348,10470
6411,4654,6126
6412,7015,10991
6413,11387,10339
6414,57,11259
6415,6881,4492
6416,2811,9668
6417,883,9953
6418,8419,10655
6419,7586,5808
6420,9901,3547
6421,6388,12181
6422,9248,5
6423,9423,8442
6424,8615,1639
6425,8917,2868
6426,10139,10535
6427,11822,12405
6428,8066,4525
6429,411,11867
6430,8771,6209
6431,649,2817
6432,12303,11219
6433,12395,12319
6434,2818,11570
6435,4996,11464
6436,9408,8429
6437,2517,12212
6438,5061,9189
6439,9026,6573
6440,9383,10258
6441,6502,7327
6442,7991,11529
6443,1966,2313
6444,4597,1470
6445,12426,5071
6446,5361,3926
6447,2057,600
6448,7040,8026
6449,5044,2491
6450,1615,10325
6451,11471,2870
6452,4438,1614
6453,11334,7203
6454,11958,8764
6455,5037,577
6456,4860,2966
6457,2846,4790
6458,9022,10743
6459,11057,4599
6460,7429,11750
6461,2899,5449
6462,10782,5953
6463,130,10648
6464,6904,1877
6465,10134,4727
6466,1645,7385
6467,11545,377
6468,11059,5754
6469,1491,7668
6470,10297,4084
6471,268,9677
6472,5021,7208
6473,6614,758
6474,5399,11595
6475,3690,5658
6476,12203,4437
6477,9192,5097
6478,1916,141
6479,1613,7427
6480,1275,5832
6481,12398,831
6482,5773,11601
6483,353,5454
6484,7936,10888
6485,3993,9981
6486,7688,4913
6487,2160,12178
6488,6415,2313
6489,3913,2155
6490,7616,8751
6491,6519,7013
6492,638,4420
6493,7779,1490
6494,2787,11334
6495,7315,10506
6496,5310,8976
6497,4328,4343
6498,2146,1974
6499,11509,3307
6500,9999,5872
6501,171,7645
6502,6964,10992
6503,6075,8003
6504,10916,8730
6505,3254,11794
6506,12187,3456
6507,8272,11656
6508,11623,11655
6509,3881,8344
6510,3447,2441
6511,10564,522
6512,7308,9400
6513,4440,8407
6514,5133,11266
6515,8971,8350
6516,8166,10002
6517,1680,5849
6518,6319,5413
6519,2378,3276
6520,5976,8557
6521,6900,11273
6522,3950,10208
6523,1910,8592
6524,1002,9338
6525,8758,7118
6526,1512,7535
6527,7054,10877
6528,5058,8753
6529,10840,3169
6530,3463,10432
6531,12060,8324
6532,10964,376
6533,11487,9238
6534,2804,4442
6535,8236,822
6536,2556,7881
6537,389,9674
6538,7590,796
6539,9009,6046
6540,1305,4290
6541,6825,2514
6542,11919,5471
6543,9143,10357
6544,11955,2331
6545,7996,10605
6546,11307,7165
6547,11392,8828
6548,6918,6856
6549,4047,4198
6550,3710,2220
6551,4292,5295
